Id,UserId,Name,Date,Class,TagBased
"26432902","2270877","Necromancer","2018-01-03 12:19:50","2","False"
"26432903","5387568","Necromancer","2018-01-03 12:19:50","2","False"
"26432904","6270838","Popular Question","2018-01-03 12:19:50","3","False"
"26432905","720094","Popular Question","2018-01-03 12:19:50","3","False"
"26432906","3779667","Popular Question","2018-01-03 12:19:50","3","False"
"26432907","2115381","Popular Question","2018-01-03 12:19:50","3","False"
"26432908","1081467","Popular Question","2018-01-03 12:19:50","3","False"
"26432909","7774782","Scholar","2018-01-03 12:19:50","3","False"
"26432910","8217928","Scholar","2018-01-03 12:19:50","3","False"
"26432911","9165687","Scholar","2018-01-03 12:19:50","3","False"
"26432912","9160800","Scholar","2018-01-03 12:19:50","3","False"
"26432913","9166382","Scholar","2018-01-03 12:19:50","3","False"
"26432914","9166890","Student","2018-01-03 12:19:50","3","False"
"26432915","5872782","Student","2018-01-03 12:19:50","3","False"
"26432916","7563076","Supporter","2018-01-03 12:19:50","3","False"
"26432917","2427715","Supporter","2018-01-03 12:19:50","3","False"
"26432918","9151838","Supporter","2018-01-03 12:19:50","3","False"
"26432919","4502495","Supporter","2018-01-03 12:19:50","3","False"
"26432920","7593083","Teacher","2018-01-03 12:19:50","3","False"
"26432921","9144967","Tumbleweed","2018-01-03 12:19:50","3","False"
"26432922","5844304","Tumbleweed","2018-01-03 12:19:50","3","False"
"26432923","9145044","Tumbleweed","2018-01-03 12:19:50","3","False"
"26432924","9145022","Tumbleweed","2018-01-03 12:19:50","3","False"
"26432925","8581917","Tumbleweed","2018-01-03 12:19:50","3","False"
"26432926","9167681","Custodian","2018-01-03 12:19:50","3","False"
"26432927","5646952","Custodian","2018-01-03 12:19:50","3","False"
"26432928","9127110","Informed","2018-01-03 12:20:40","3","False"
"26432929","9168051","Informed","2018-01-03 12:21:50","3","False"
"26432930","9168058","Informed","2018-01-03 12:22:46","3","False"
"26432931","9168071","Informed","2018-01-03 12:23:21","3","False"
"26432932","9162500","Informed","2018-01-03 12:24:48","3","False"
"26432933","102057","Nice Answer","2018-01-03 12:24:49","3","False"
"26432934","118068","Nice Answer","2018-01-03 12:24:49","3","False"
"26432935","508136","Nice Answer","2018-01-03 12:24:49","3","False"
"26432936","545408","Nice Answer","2018-01-03 12:24:49","3","False"
"26432937","3432057","Nice Answer","2018-01-03 12:24:49","3","False"
"26432938","2805305","Good Answer","2018-01-03 12:24:49","2","False"
"26432939","32474","Nice Question","2018-01-03 12:24:49","3","False"
"26432940","3131062","Nice Question","2018-01-03 12:24:49","3","False"
"26432941","3361028","Nice Question","2018-01-03 12:24:49","3","False"
"26432942","9168076","Informed","2018-01-03 12:24:53","3","False"
"26432943","7362311","Autobiographer","2018-01-03 12:24:49","3","False"
"26432944","9168046","Informed","2018-01-03 12:25:02","3","False"
"26432945","8112541","Cleanup","2018-01-03 12:24:49","3","False"
"26432946","5986140","Commentator","2018-01-03 12:24:49","3","False"
"26432947","9168066","Informed","2018-01-03 12:25:07","3","False"
"26432948","9167982","Editor","2018-01-03 12:24:49","3","False"
"26432949","5576600","Editor","2018-01-03 12:24:49","3","False"
"26432950","7568434","Editor","2018-01-03 12:24:49","3","False"
"26432951","5500169","Editor","2018-01-03 12:24:49","3","False"
"26432953","3364618","Famous Question","2018-01-03 12:24:49","1","False"
"26432954","4022234","Organizer","2018-01-03 12:24:49","3","False"
"26432955","6758744","Popular Question","2018-01-03 12:24:49","3","False"
"26432956","6581796","Popular Question","2018-01-03 12:24:49","3","False"
"26432957","7818013","Popular Question","2018-01-03 12:24:49","3","False"
"26432958","3402092","Popular Question","2018-01-03 12:24:49","3","False"
"26432959","1417487","Popular Question","2018-01-03 12:24:49","3","False"
"26432960","982377","Popular Question","2018-01-03 12:24:49","3","False"
"26432961","1008933","Popular Question","2018-01-03 12:24:49","3","False"
"26432962","5015813","Popular Question","2018-01-03 12:24:49","3","False"
"26432963","3576175","Scholar","2018-01-03 12:24:49","3","False"
"26432964","9144402","Scholar","2018-01-03 12:24:49","3","False"
"26432965","9070700","Scholar","2018-01-03 12:24:49","3","False"
"26432966","9147033","Scholar","2018-01-03 12:24:49","3","False"
"26432967","9054838","Scholar","2018-01-03 12:24:49","3","False"
"26432968","6731698","Student","2018-01-03 12:24:49","3","False"
"26432969","8181973","Student","2018-01-03 12:24:49","3","False"
"26429895","9166897","Informed","2018-01-03 07:00:21","3","False"
"26429896","9166846","Informed","2018-01-03 07:00:36","3","False"
"26429897","9166921","Informed","2018-01-03 07:01:54","3","False"
"26429898","9166935","Informed","2018-01-03 07:03:42","3","False"
"26429899","9166934","Informed","2018-01-03 07:03:45","3","False"
"26429900","9166924","Autobiographer","2018-01-03 07:03:50","3","False"
"26429901","9166904","Autobiographer","2018-01-03 07:03:50","3","False"
"26429902","6429711","Citizen Patrol","2018-01-03 07:03:43","3","False"
"26429903","7774774","Commentator","2018-01-03 07:03:50","3","False"
"26429904","7722365","Editor","2018-01-03 07:03:50","3","False"
"26429905","9166824","Editor","2018-01-03 07:03:50","3","False"
"26429906","7184967","Editor","2018-01-03 07:03:50","3","False"
"26429907","113962","Enlightened","2018-01-03 07:03:50","2","False"
"26429908","779513","Enlightened","2018-01-03 07:03:50","2","False"
"26429909","830012","Enlightened","2018-01-03 07:03:50","2","False"
"26429910","3148478","Enlightened","2018-01-03 07:03:50","2","False"
"26429911","606344","Favorite Question","2018-01-03 07:03:50","2","False"
"26429912","9166930","Informed","2018-01-03 07:04:03","3","False"
"26429913","347339","Necromancer","2018-01-03 07:03:50","2","False"
"26429914","2290055","Necromancer","2018-01-03 07:03:50","2","False"
"26429915","3077939","Necromancer","2018-01-03 07:03:50","2","False"
"26429916","5973946","Necromancer","2018-01-03 07:03:50","2","False"
"26429917","6808031","Necromancer","2018-01-03 07:03:50","2","False"
"26429918","365338","Notable Question","2018-01-03 07:03:50","2","False"
"26429919","337134","Notable Question","2018-01-03 07:03:50","2","False"
"26429920","8519452","Notable Question","2018-01-03 07:03:50","2","False"
"26429921","3046500","Notable Question","2018-01-03 07:03:50","2","False"
"26429922","3467067","Notable Question","2018-01-03 07:03:50","2","False"
"26429923","114066","Notable Question","2018-01-03 07:03:50","2","False"
"26429924","350542","Notable Question","2018-01-03 07:03:50","2","False"
"26429925","7099166","Popular Question","2018-01-03 07:03:50","3","False"
"26429926","4277741","Popular Question","2018-01-03 07:03:50","3","False"
"26429927","748656","Popular Question","2018-01-03 07:03:50","3","False"
"26429928","2009079","Popular Question","2018-01-03 07:03:50","3","False"
"26429929","912782","Popular Question","2018-01-03 07:03:50","3","False"
"26429930","6763444","Scholar","2018-01-03 07:03:50","3","False"
"26429931","9150781","Scholar","2018-01-03 07:03:50","3","False"
"26429932","5180228","Student","2018-01-03 07:03:50","3","False"
"26429933","8641707","Student","2018-01-03 07:03:50","3","False"
"26429934","6763444","Supporter","2018-01-03 07:03:50","3","False"
"26429935","8834658","Supporter","2018-01-03 07:03:50","3","False"
"26429936","8570897","Supporter","2018-01-03 07:03:50","3","False"
"26429937","8698388","Teacher","2018-01-03 07:03:50","3","False"
"26429938","9126080","Custodian","2018-01-03 07:03:50","3","False"
"26429939","9166941","Informed","2018-01-03 07:04:21","3","False"
"26429940","9166942","Informed","2018-01-03 07:04:27","3","False"
"26429941","9166895","Informed","2018-01-03 07:05:51","3","False"
"26429942","1390925","Nice Answer","2018-01-03 07:08:36","3","False"
"26429943","405017","Great Answer","2018-01-03 07:08:36","1","False"
"26429944","9166932","Informed","2018-01-03 07:08:46","3","False"
"26429945","8400769","Editor","2018-01-03 07:08:36","3","False"
"26429946","8363484","Editor","2018-01-03 07:08:36","3","False"
"26429947","6482832","Popular Question","2018-01-03 07:08:36","3","False"
"26429948","1343222","Popular Question","2018-01-03 07:08:36","3","False"
"26429949","825920","Popular Question","2018-01-03 07:08:36","3","False"
"26429950","2740551","Popular Question","2018-01-03 07:08:36","3","False"
"26429951","2544449","Popular Question","2018-01-03 07:08:36","3","False"
"26429952","3277023","Popular Question","2018-01-03 07:08:36","3","False"
"26429953","9162489","Scholar","2018-01-03 07:08:36","3","False"
"26429954","5180228","Scholar","2018-01-03 07:08:36","3","False"
"26429955","7682315","Scholar","2018-01-03 07:08:36","3","False"
"26429956","7334162","Self-Learner","2018-01-03 07:08:36","3","False"
"26429957","6173214","Student","2018-01-03 07:08:36","3","False"
"26429958","9162349","Teacher","2018-01-03 07:08:36","3","False"
"26429959","7925309","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429960","2306565","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429961","8789685","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429962","7774845","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429963","9144030","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429964","7736065","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429965","9143900","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429966","9144002","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429967","8291921","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429968","9143959","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429969","9143944","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429970","5630489","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429971","7394363","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429972","9143991","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429973","7911559","Tumbleweed","2018-01-03 07:08:36","3","False"
"26429974","4063152","Vox Populi","2018-01-03 07:08:36","3","False"
"26429975","5594218","Vox Populi","2018-01-03 07:08:36","3","False"
"26429976","560942","Yearling","2018-01-03 07:08:36","2","False"
"26429977","3156226","Yearling","2018-01-03 07:08:36","2","False"
"26429978","2990350","Yearling","2018-01-03 07:08:36","2","False"
"26429979","7368144","Yearling","2018-01-03 07:08:36","2","False"
"26429980","2535616","Yearling","2018-01-03 07:08:36","2","False"
"26429981","7081771","Custodian","2018-01-03 07:08:36","3","False"
"26429982","9166699","Custodian","2018-01-03 07:08:36","3","False"
"26429983","9162482","Custodian","2018-01-03 07:08:36","3","False"
"26429984","9017910","Informed","2018-01-03 07:09:39","3","False"
"26429985","9166966","Informed","2018-01-03 07:09:54","3","False"
"26429986","9166955","Informed","2018-01-03 07:10:20","3","False"
"26429987","9166971","Informed","2018-01-03 07:11:30","3","False"
"26429988","9166963","Informed","2018-01-03 07:11:46","3","False"
"26429989","9166441","Informed","2018-01-03 07:13:17","3","False"
"26429990","128463","Nice Answer","2018-01-03 07:13:36","3","False"
"26429991","252353","Nice Answer","2018-01-03 07:13:36","3","False"
"26429992","4110020","Nice Question","2018-01-03 07:13:36","3","False"
"26429993","8248157","Editor","2018-01-03 07:13:36","3","False"
"26429994","6439174","Editor","2018-01-03 07:13:36","3","False"
"26429995","128463","Enlightened","2018-01-03 07:13:36","2","False"
"26429996","135566","Necromancer","2018-01-03 07:13:36","2","False"
"26429997","286976","Necromancer","2018-01-03 07:13:36","2","False"
"26429998","8303489","Necromancer","2018-01-03 07:13:36","2","False"
"26429999","8123673","Peer Pressure","2018-01-03 07:13:36","3","False"
"26430000","1298461","Popular Question","2018-01-03 07:13:36","3","False"
"26430001","8357191","Scholar","2018-01-03 07:13:36","3","False"
"26430002","7162557","Scholar","2018-01-03 07:13:36","3","False"
"26430003","9162690","Scholar","2018-01-03 07:13:36","3","False"
"26430004","5900889","Student","2018-01-03 07:13:36","3","False"
"26430005","9126080","Student","2018-01-03 07:13:36","3","False"
"26430006","1820498","Supporter","2018-01-03 07:13:36","3","False"
"26436203","9169307","Informed","2018-01-03 17:29:18","3","False"
"26436204","4250918","Quorum","2018-01-03 17:29:49","3","False"
"26436205","9164300","Informed","2018-01-03 17:30:14","3","False"
"26436206","9169297","Informed","2018-01-03 17:30:25","3","False"
"26436207","9169319","Informed","2018-01-03 17:31:02","3","False"
"26436208","9168970","Informed","2018-01-03 17:32:08","3","False"
"26436210","9169325","Autobiographer","2018-01-03 17:33:25","3","False"
"26436211","9122401","Commentator","2018-01-03 17:33:25","3","False"
"26436212","8646054","Editor","2018-01-03 17:33:25","3","False"
"26436213","9147044","Editor","2018-01-03 17:33:25","3","False"
"26436214","9153613","Editor","2018-01-03 17:33:25","3","False"
"26436215","9155055","Editor","2018-01-03 17:33:25","3","False"
"26436216","9152953","Editor","2018-01-03 17:33:25","3","False"
"26436217","249390","Famous Question","2018-01-03 17:33:25","1","False"
"26436218","3681880","Famous Question","2018-01-03 17:33:25","1","False"
"26436219","128421","Guru","2018-01-03 17:33:25","2","False"
"26436220","9169324","Informed","2018-01-03 17:33:38","3","False"
"26436221","2010644","Notable Question","2018-01-03 17:33:25","2","False"
"26436222","2450597","Notable Question","2018-01-03 17:33:25","2","False"
"26436223","4776771","Notable Question","2018-01-03 17:33:25","2","False"
"26436224","1636319","Notable Question","2018-01-03 17:33:25","2","False"
"26436225","4106275","Popular Question","2018-01-03 17:33:25","3","False"
"26436226","6359122","Popular Question","2018-01-03 17:33:25","3","False"
"26436227","412754","Popular Question","2018-01-03 17:33:25","3","False"
"26436228","6594488","Popular Question","2018-01-03 17:33:25","3","False"
"26436229","4751487","Revival","2018-01-03 17:33:25","3","False"
"26436230","5555414","Revival","2018-01-03 17:33:25","3","False"
"26436231","163809","Revival","2018-01-03 17:33:25","3","False"
"26436232","4025606","Revival","2018-01-03 17:33:25","3","False"
"26436233","4471283","Revival","2018-01-03 17:33:25","3","False"
"26436234","1427295","Revival","2018-01-03 17:33:25","3","False"
"26436235","8049084","Scholar","2018-01-03 17:33:25","3","False"
"26436236","6297009","Student","2018-01-03 17:33:25","3","False"
"26436237","9159137","Student","2018-01-03 17:33:25","3","False"
"26436238","8771505","Student","2018-01-03 17:33:25","3","False"
"26436239","9169272","Student","2018-01-03 17:33:25","3","False"
"26436240","9169216","Student","2018-01-03 17:33:25","3","False"
"26436241","9169144","Student","2018-01-03 17:33:25","3","False"
"26436242","9169092","Student","2018-01-03 17:33:25","3","False"
"26436243","7325621","Student","2018-01-03 17:33:25","3","False"
"26436245","8642240","Teacher","2018-01-03 17:33:25","3","False"
"26436246","1868799","Teacher","2018-01-03 17:33:25","3","False"
"26436247","9146133","Tumbleweed","2018-01-03 17:33:25","3","False"
"26436248","7438737","Tumbleweed","2018-01-03 17:33:25","3","False"
"26436249","7367026","Tumbleweed","2018-01-03 17:33:25","3","False"
"26436250","9127758","Tumbleweed","2018-01-03 17:33:25","3","False"
"26436251","9145950","Tumbleweed","2018-01-03 17:33:25","3","False"
"26436252","4786123","Tumbleweed","2018-01-03 17:33:25","3","False"
