Id,UserId,Name,Date,Class,TagBased
"26415103","616859","Enlightened","2018-01-01 14:38:16","2","False"
"26415104","950147","Enlightened","2018-01-01 14:38:16","2","False"
"26415105","1187415","Enlightened","2018-01-01 14:38:16","2","False"
"26415106","1652402","Enlightened","2018-01-01 14:38:16","2","False"
"26415108","2297365","Enlightened","2018-01-01 14:38:16","2","False"
"26415109","2483038","Enlightened","2018-01-01 14:38:16","2","False"
"26415110","5414722","Enlightened","2018-01-01 14:38:16","2","False"
"26415111","5743988","Enlightened","2018-01-01 14:38:16","2","False"
"26415112","6179818","Enlightened","2018-01-01 14:38:16","2","False"
"26415113","7363235","Enthusiast","2018-01-01 14:38:16","2","False"
"26415114","2083613","Guru","2018-01-01 14:38:16","2","False"
"26415115","107510","Necromancer","2018-01-01 14:38:16","2","False"
"26415116","793341","Popular Question","2018-01-01 14:38:16","3","False"
"26415117","4855922","Popular Question","2018-01-01 14:38:16","3","False"
"26415118","7165316","Scholar","2018-01-01 14:38:16","3","False"
"26415119","9153036","Scholar","2018-01-01 14:38:16","3","False"
"26415120","9158633","Scholar","2018-01-01 14:38:16","3","False"
"26415121","3257962","Student","2018-01-01 14:38:16","3","False"
"26415122","7709524","Student","2018-01-01 14:38:16","3","False"
"26415123","1260032","Student","2018-01-01 14:38:16","3","False"
"26415124","6568402","Supporter","2018-01-01 14:38:16","3","False"
"26415125","5400116","Teacher","2018-01-01 14:38:16","3","False"
"26415126","1393127","Teacher","2018-01-01 14:38:16","3","False"
"26415127","1399048","Teacher","2018-01-01 14:38:16","3","False"
"26415128","2353713","Teacher","2018-01-01 14:38:16","3","False"
"26415129","4707576","Informed","2018-01-01 14:38:55","3","False"
"26415130","1922561","Yearling","2018-01-01 14:38:16","2","False"
"26415131","3151337","Yearling","2018-01-01 14:38:16","2","False"
"26415132","1125151","Yearling","2018-01-01 14:38:16","2","False"
"26415133","1756071","Custodian","2018-01-01 14:38:16","3","False"
"26415134","9160505","Custodian","2018-01-01 14:38:16","3","False"
"26415135","9160727","Informed","2018-01-01 14:39:55","3","False"
"26415136","9160779","Informed","2018-01-01 14:40:19","3","False"
"26415137","9160737","Informed","2018-01-01 14:40:57","3","False"
"26415138","8395181","Informed","2018-01-01 14:41:40","3","False"
"26415139","9160772","Informed","2018-01-01 14:42:27","3","False"
"26415140","4180797","Nice Answer","2018-01-01 14:43:17","3","False"
"26415141","218913","Good Question","2018-01-01 14:43:17","2","False"
"26415142","1908328","Good Question","2018-01-01 14:43:17","2","False"
"26415143","4478158","Good Question","2018-01-01 14:43:17","2","False"
"26415144","2360776","Citizen Patrol","2018-01-01 14:41:26","3","False"
"26415145","6140889","Editor","2018-01-01 14:43:17","3","False"
"26415146","2959769","Popular Question","2018-01-01 14:43:17","3","False"
"26415147","1899399","Popular Question","2018-01-01 14:43:17","3","False"
"26415148","7663262","Supporter","2018-01-01 14:43:17","3","False"
"26415149","7500227","Teacher","2018-01-01 14:43:17","3","False"
"26415150","5280790","Yearling","2018-01-01 14:43:17","2","False"
"26415151","1351235","Yearling","2018-01-01 14:43:17","2","False"
"26415152","9160780","Informed","2018-01-01 14:43:58","3","False"
"26415153","9160739","Informed","2018-01-01 14:45:49","3","False"
"26417045","9161679","Informed","2018-01-01 22:11:18","3","False"
"26417046","9161680","Informed","2018-01-01 22:13:59","3","False"
"26417047","3914350","Nice Answer","2018-01-01 22:14:32","3","False"
"26417048","4400804","Nice Question","2018-01-01 22:14:32","3","False"
"26417049","9161665","Informed","2018-01-01 22:14:37","3","False"
"26417050","9161624","Editor","2018-01-01 22:14:32","3","False"
"26417051","9154093","Editor","2018-01-01 22:14:32","3","False"
"26417052","787294","Notable Question","2018-01-01 22:14:32","2","False"
"26417053","4712167","Popular Question","2018-01-01 22:14:32","3","False"
"26417054","1292241","Popular Question","2018-01-01 22:14:32","3","False"
"26417055","1420197","Popular Question","2018-01-01 22:14:32","3","False"
"26417056","4084444","Popular Question","2018-01-01 22:14:32","3","False"
"26417058","9157492","Scholar","2018-01-01 22:14:32","3","False"
"26417059","2997134","Self-Learner","2018-01-01 22:14:32","3","False"
"26417060","9161530","Student","2018-01-01 22:14:32","3","False"
"26417061","9119489","Student","2018-01-01 22:14:32","3","False"
"26417062","9161614","Student","2018-01-01 22:14:32","3","False"
"26417063","1327557","Nice Answer","2018-01-01 22:20:09","3","False"
"26417064","666255","Nice Question","2018-01-01 22:20:09","3","False"
"26417065","5776648","Benefactor","2018-01-01 22:20:09","3","False"
"26417066","7411456","Editor","2018-01-01 22:20:09","3","False"
"26417067","9161528","Editor","2018-01-01 22:20:09","3","False"
"26417068","9161666","Editor","2018-01-01 22:20:09","3","False"
"26417069","742136","Mortarboard","2018-01-01 22:15:50","3","False"
"26417070","9161684","Peer Pressure","2018-01-01 22:20:09","3","False"
"26417071","8456082","Peer Pressure","2018-01-01 22:20:09","3","False"
"26417072","32082","Popular Question","2018-01-01 22:20:09","3","False"
"26417073","3906848","Popular Question","2018-01-01 22:20:09","3","False"
"26417074","2961991","Supporter","2018-01-01 22:20:09","3","False"
"26417075","1125465","Yearling","2018-01-01 22:20:09","2","False"
"26417076","742136","Yearling","2018-01-01 22:20:09","2","False"
"26417077","9161700","Informed","2018-01-01 22:23:26","3","False"
"26417078","9161694","Informed","2018-01-01 22:24:21","3","False"
"26417079","758554","Nice Answer","2018-01-01 22:25:11","3","False"
"26417080","4509672","Good Answer","2018-01-01 22:25:11","2","False"
"26417081","9161694","Autobiographer","2018-01-01 22:25:11","3","False"
"26417082","9158722","Editor","2018-01-01 22:25:11","3","False"
"26417083","9161704","Informed","2018-01-01 22:25:32","3","False"
"26417084","4299423","Notable Question","2018-01-01 22:25:11","2","False"
"26417085","568939","Popular Question","2018-01-01 22:25:11","3","False"
"26417086","8954432","Promoter","2018-01-01 22:25:11","3","False"
"26417087","9161668","Teacher","2018-01-01 22:25:11","3","False"
"26417088","9067328","Teacher","2018-01-01 22:25:11","3","False"
"26417089","3143996","Yearling","2018-01-01 22:25:11","2","False"
"26417090","1125471","Yearling","2018-01-01 22:25:11","2","False"
"26417091","733370","Yearling","2018-01-01 22:25:11","2","False"
"26417092","5736893","Yearling","2018-01-01 22:25:11","2","False"
"26417093","5899776","Custodian","2018-01-01 22:25:11","3","False"
"26417094","5500513","Autobiographer","2018-01-01 22:30:23","3","False"
"26417095","9161711","Autobiographer","2018-01-01 22:30:23","3","False"
"26417096","4382321","Commentator","2018-01-01 22:30:23","3","False"
"26417097","6923507","Editor","2018-01-01 22:30:23","3","False"
"26417098","2345427","Editor","2018-01-01 22:30:23","3","False"
"26417099","9156251","Editor","2018-01-01 22:30:23","3","False"
"26417100","3914350","Enlightened","2018-01-01 22:30:23","2","False"
"26417101","210336","Necromancer","2018-01-01 22:30:23","2","False"
"26417102","481649","Necromancer","2018-01-01 22:30:23","2","False"
"26417103","5745077","Necromancer","2018-01-01 22:30:23","2","False"
"26417104","7460698","Popular Question","2018-01-01 22:30:23","3","False"
"26417105","1103397","Popular Question","2018-01-01 22:30:23","3","False"
"26417106","1294057","Popular Question","2018-01-01 22:30:23","3","False"
"26417107","7453475","Revival","2018-01-01 22:30:23","3","False"
"26417108","8064710","Revival","2018-01-01 22:30:23","3","False"
"26417109","2414058","Supporter","2018-01-01 22:30:23","3","False"
"26417110","242070","Yearling","2018-01-01 22:30:23","2","False"
"26417111","1125479","Yearling","2018-01-01 22:30:23","2","False"
"26417112","8471144","Custodian","2018-01-01 22:30:23","3","False"
"26417113","4371768","Nice Answer","2018-01-01 22:35:11","3","False"
"26417114","9161433","Autobiographer","2018-01-01 22:35:11","3","False"
"26417115","9161704","Autobiographer","2018-01-01 22:35:11","3","False"
"26417116","4452433","Editor","2018-01-01 22:35:11","3","False"
"26417117","8150891","Editor","2018-01-01 22:35:11","3","False"
"26417118","8220147","Editor","2018-01-01 22:35:11","3","False"
"26417119","119895","Guru","2018-01-01 22:35:11","2","False"
"26417120","1677592","Guru","2018-01-01 22:35:11","2","False"
"26417121","3967733","Popular Question","2018-01-01 22:35:11","3","False"
"26417122","3246980","Popular Question","2018-01-01 22:35:11","3","False"
"26417123","7771606","Student","2018-01-01 22:35:11","3","False"
"26417124","5080669","Tenacious","2018-01-01 22:35:11","2","False"
"26417125","615339","Informed","2018-01-01 22:39:05","3","False"
"26417126","8566487","Informed","2018-01-01 22:40:09","3","False"
"26417127","4838225","Necromancer","2018-01-01 22:40:29","2","False"
"26417128","1565635","Popular Question","2018-01-01 22:40:29","3","False"
"26417129","4694904","Popular Question","2018-01-01 22:40:29","3","False"
"26417130","3816150","Popular Question","2018-01-01 22:40:29","3","False"
"26417131","9157545","Scholar","2018-01-01 22:40:29","3","False"
"26417132","4108922","Student","2018-01-01 22:40:29","3","False"
"26417133","8449027","Student","2018-01-01 22:40:29","3","False"
"26417134","9161670","Student","2018-01-01 22:40:29","3","False"
"26417135","8528337","Student","2018-01-01 22:40:29","3","False"
"26417136","5012405","Yearling","2018-01-01 22:40:29","2","False"
"26417137","51130","Yearling","2018-01-01 22:40:29","2","False"
"26417138","4852640","Yearling","2018-01-01 22:40:29","2","False"
"26417139","2450755","Custodian","2018-01-01 22:40:29","3","False"
"26417140","9161725","Informed","2018-01-01 22:42:45","3","False"
"26417141","9161659","Informed","2018-01-01 22:44:39","3","False"
"26417142","43790","Nice Answer","2018-01-01 22:45:12","3","False"
"26417143","971423","Nice Answer","2018-01-01 22:45:12","3","False"
"26417144","4856258","Nice Answer","2018-01-01 22:45:12","3","False"
"26417145","372490","Nice Question","2018-01-01 22:45:12","3","False"
"26417147","9161740","Autobiographer","2018-01-01 22:45:12","3","False"
"26417148","8471144","Editor","2018-01-01 22:45:12","3","False"
"26417149","3524981","Editor","2018-01-01 22:45:12","3","False"
"26417150","210742","Famous Question","2018-01-01 22:45:12","1","False"
"26417151","174433","Popular Question","2018-01-01 22:45:12","3","False"
"26417152","124119","Popular Question","2018-01-01 22:45:12","3","False"
"26417153","6912198","Student","2018-01-01 22:45:12","3","False"
"26417154","9161710","Student","2018-01-01 22:45:12","3","False"
"26417155","5627792","Student","2018-01-01 22:45:12","3","False"
"26417156","9063408","Student","2018-01-01 22:45:12","3","False"
"26417157","7793546","Supporter","2018-01-01 22:45:12","3","False"
"26417158","3531894","Yearling","2018-01-01 22:45:12","2","False"
"26417159","1794149","Custodian","2018-01-01 22:45:12","3","False"
"26417160","9161732","Informed","2018-01-01 22:46:22","3","False"
"26417161","9161747","Informed","2018-01-01 22:50:53","3","False"
"26417162","9161499","Informed","2018-01-01 22:51:44","3","False"
"26417163","103167","Nice Answer","2018-01-01 22:52:52","3","False"
"26417164","9161291","Autobiographer","2018-01-01 22:52:52","3","False"
"26417165","9161700","Editor","2018-01-01 22:52:52","3","False"
"26417166","7562168","Editor","2018-01-01 22:52:52","3","False"
"26417167","9161643","Editor","2018-01-01 22:52:52","3","False"
"26417168","1446371","Favorite Question","2018-01-01 22:52:52","2","False"
"26417169","7505395","Mortarboard","2018-01-01 22:47:52","3","False"
"26417170","1739657","Necromancer","2018-01-01 22:52:52","2","False"
"26417171","6749183","Popular Question","2018-01-01 22:52:52","3","False"
"26417172","599661","Popular Question","2018-01-01 22:52:52","3","False"
"26417173","9161684","Scholar","2018-01-01 22:52:52","3","False"
"26417174","9035250","Student","2018-01-01 22:52:52","3","False"
"26417175","8473860","Student","2018-01-01 22:52:52","3","False"
"26417176","8529127","Supporter","2018-01-01 22:52:52","3","False"
"26417177","1091541","Teacher","2018-01-01 22:52:52","3","False"
"26417178","1390925","Yearling","2018-01-01 22:52:52","2","False"
"26417179","1125496","Yearling","2018-01-01 22:52:52","2","False"
"26417180","454012","Yearling","2018-01-01 22:52:52","2","False"
"26417181","568944","Informed","2018-01-01 22:54:57","3","False"
"26417182","9039848","Informed","2018-01-01 22:56:04","3","False"
"26417183","1937021","Nice Question","2018-01-01 22:57:55","3","False"
"26417184","9161616","Informed","2018-01-01 22:58:07","3","False"
"26417185","8446106","Editor","2018-01-01 22:57:55","3","False"
"26417186","8566487","Editor","2018-01-01 22:57:55","3","False"
"26417187","4450024","Popular Question","2018-01-01 22:57:55","3","False"
"26417188","490492","Popular Question","2018-01-01 22:57:55","3","False"
"26417189","4015156","Popular Question","2018-01-01 22:57:55","3","False"
"26417190","2487184","Populist","2018-01-01 22:57:55","1","False"
"26417191","8497979","Scholar","2018-01-01 22:57:55","3","False"
"26417192","4521827","Student","2018-01-01 22:57:55","3","False"
"26417193","5752737","Student","2018-01-01 22:57:55","3","False"
"26417194","3262614","Supporter","2018-01-01 22:57:55","3","False"
"26417195","8840682","Teacher","2018-01-01 22:57:55","3","False"
"26417196","9161700","Teacher","2018-01-01 22:57:55","3","False"
"26417197","9161761","Informed","2018-01-01 22:59:13","3","False"
"26417198","9161768","Informed","2018-01-01 22:59:51","3","False"
"26417199","9053521","Informed","2018-01-01 23:01:39","3","False"
"26417200","5834911","Informed","2018-01-01 23:02:21","3","False"
"26417201","1794854","Informed","2018-01-01 23:03:14","3","False"
"26417202","1219199","Nice Answer","2018-01-01 23:03:53","3","False"
"26417203","1329572","Nice Answer","2018-01-01 23:03:53","3","False"
"26417204","9161754","Autobiographer","2018-01-01 23:03:53","3","False"
"26417205","4523999","Commentator","2018-01-01 23:03:53","3","False"
"26417206","7319504","Notable Question","2018-01-01 23:03:53","2","False"
"26417207","2588219","Notable Question","2018-01-01 23:03:53","2","False"
"26417208","5016733","Notable Question","2018-01-01 23:03:53","2","False"
"26417209","3218674","Notable Question","2018-01-01 23:03:53","2","False"
"26417210","2506445","Notable Question","2018-01-01 23:03:53","2","False"
"26417211","291293","Notable Question","2018-01-01 23:03:53","2","False"
"26417212","899433","Notable Question","2018-01-01 23:03:53","2","False"
"26417213","288906","Revival","2018-01-01 23:03:53","3","False"
"26417214","9161775","Informed","2018-01-01 23:04:37","3","False"
"26417216","3202480","Teacher","2018-01-01 23:03:53","3","False"
"26417217","242079","Yearling","2018-01-01 23:03:53","2","False"
"26417218","242076","Yearling","2018-01-01 23:03:53","2","False"
"26417219","2649933","Yearling","2018-01-01 23:03:53","2","False"
"26417220","5899776","Custodian","2018-01-01 23:03:53","3","False"
"26417221","9161751","Informed","2018-01-01 23:06:16","3","False"
"26417222","116546","Nice Answer","2018-01-01 23:12:53","3","False"
"26417223","155423","Nice Answer","2018-01-01 23:12:53","3","False"
"26417224","928711","Nice Answer","2018-01-01 23:12:53","3","False"
"26417225","1105860","Nice Answer","2018-01-01 23:12:53","3","False"
